213,,Editing,Fixed setting selection to not set focus unless there is an existing selection. (288555@main)  (139075809),https://commits.webkit.org/288555@main,https://bugs.webkit.org/buglist.cgi?content=288555@main
213,,Forms,Fixed <datalist> dropdown keyboard interactions to align with platform conventions. (289067@main)  (143012287),https://commits.webkit.org/289067@main,https://bugs.webkit.org/buglist.cgi?content=289067@main
213,,Forms,"Fixed: Disabled all Writing Tools app menu items, except “Compose”, for empty editable content. (289243@main)  (143332082)",https://commits.webkit.org/289243@main,https://bugs.webkit.org/buglist.cgi?content=289243@main
213,,HTML,Removed the composite attribute on an <img> element. (289071@main)  (143109250),https://commits.webkit.org/289071@main,https://bugs.webkit.org/buglist.cgi?content=289071@main
213,,JavaScript,"Fixed: Increased the matchLimit for regular expressions, allowing complex matches on longer strings. (289319@main)  (143202375)",https://commits.webkit.org/289319@main,https://bugs.webkit.org/buglist.cgi?content=289319@main
213,,Media,Enabled MediaSource prefers DecompressionSession by default. (289924@main)  (142761051),https://commits.webkit.org/289924@main,https://bugs.webkit.org/buglist.cgi?content=289924@main
213,,Media,Enabled WebCodec’s AudioEncoder and AudioDecoder by default. (288965@main)  (142916087),https://commits.webkit.org/288965@main,https://bugs.webkit.org/buglist.cgi?content=288965@main
213,,Media,Fixed handling an empty srcAttr in Media Element. (289432@main)  (132042925),https://commits.webkit.org/289432@main,https://bugs.webkit.org/buglist.cgi?content=289432@main
213,,Media,Fixed the space key not pausing a video in fullscreen by making the video mouse focusable. (289220@main)  (138037616),https://commits.webkit.org/289220@main,https://bugs.webkit.org/buglist.cgi?content=289220@main
213,,Media,Fixed playing video generating non-monotonic ‘timeupdate’ events. (288722@main)  (142275184) (FB16222910),https://commits.webkit.org/288722@main,https://bugs.webkit.org/buglist.cgi?content=288722@main
213,,Media,Fixed websites calling play() during a seek() is allowed by the specification so that the play event is fired even if the seek hasn’t completed. (288577@main)  (142517488),https://commits.webkit.org/288577@main,https://bugs.webkit.org/buglist.cgi?content=288577@main
213,,Media,Fixed seek not completing for WebM under some circumstances.  (143372794),,
213,,Media,Fixed MediaRecorderPrivateEncoder writing frames out of order. (289643@main)  (143956063),https://commits.webkit.org/289643@main,https://bugs.webkit.org/buglist.cgi?content=289643@main
213,,Networking,Changed 3DES cipher to show a warning to users that it is a legacy TLS cipher. (288742@main)  (138948491),https://commits.webkit.org/288742@main,https://bugs.webkit.org/buglist.cgi?content=288742@main
213,,PDF,"Fixed switching a PDF from continuous to discrete mode displaying the page(s) that are at the top of the window, even when barely visible. (289212@main)  (137608841)",https://commits.webkit.org/289212@main,https://bugs.webkit.org/buglist.cgi?content=289212@main
213,,PDF,Fixed the “Previous Page” context menu option not navigating to previous page in 2-up continuous mode. (289337@main)  (139817364),https://commits.webkit.org/289337@main,https://bugs.webkit.org/buglist.cgi?content=289337@main
213,,Rendering,"Fixed adding out-of-flow objects under the inline in a continuation chain, when possible. (289451@main)  (102421379)",https://commits.webkit.org/289451@main,https://bugs.webkit.org/buglist.cgi?content=289451@main
213,,Rendering,"Fixed the missing table collapsed border for <thead>, <tbody>, and <tfoot> elements in the wrong order. (289434@main)  (110430887)",https://commits.webkit.org/289434@main,https://bugs.webkit.org/buglist.cgi?content=289434@main
213,,Rendering,"Fixed <input type=""range""> taking up space even with width: 0 applied. (289184@main)  (113402515)",https://commits.webkit.org/289184@main,https://bugs.webkit.org/buglist.cgi?content=289184@main
213,,Rendering,Fixed absolute positioned child with percent to include containing block padding. (288460@main)  (142321535),https://commits.webkit.org/288460@main,https://bugs.webkit.org/buglist.cgi?content=288460@main
213,,Rendering,Fixed a border not showing when a linear gradient and a border radius are set. (289101@main)  (142617573),https://commits.webkit.org/289101@main,https://bugs.webkit.org/buglist.cgi?content=289101@main
213,,Rendering,Fixed relative-positioned input elements in scroll areas not rendering outlines. (289154@main)  (142995142),https://commits.webkit.org/289154@main,https://bugs.webkit.org/buglist.cgi?content=289154@main
213,,Rendering,Fixed tabbing out of a popover causing a hang in certain cases. (289277@main)  (143145544),https://commits.webkit.org/289277@main,https://bugs.webkit.org/buglist.cgi?content=289277@main
213,,Storage,"Fixed the Storage Access API to consider AllExceptPartitioned as not currently having cookie access, ensuring sites can request access to first-party cookie. (289450@main)  (143508260)",https://commits.webkit.org/289450@main,https://bugs.webkit.org/buglist.cgi?content=289450@main
213,,SVG,"Added support for the ch length type for character width, but does not include support for upright vertical character width. (288558@main)  (142463263)",https://commits.webkit.org/288558@main,https://bugs.webkit.org/buglist.cgi?content=288558@main
213,,SVG,Fixed not propagating bbox for empty text to ancestors. (289394@main)  (115217040),https://commits.webkit.org/289394@main,https://bugs.webkit.org/buglist.cgi?content=289394@main
213,,SVG,Fixed dynamically updating the transform attribute. (289022@main)  (140761655),https://commits.webkit.org/289022@main,https://bugs.webkit.org/buglist.cgi?content=289022@main
213,,SVG,Fixed SVGElement.prototype.ownerSVGElement on the outermost <svg> in foreignObject. (289388@main)  (143625675),https://commits.webkit.org/289388@main,https://bugs.webkit.org/buglist.cgi?content=289388@main
213,,Tables,"Fixed missing behavior for rowspan=""0"" on HTML tables where 0 means span over all the remaining rows. (288746@main)  (133910430)",https://commits.webkit.org/288746@main,https://bugs.webkit.org/buglist.cgi?content=288746@main
213,,Tables,Fixed table section and row background to not be treated as opaque. (289047@main)  (142588505),https://commits.webkit.org/289047@main,https://bugs.webkit.org/buglist.cgi?content=289047@main
213,,Text,Fixed displaying OpenType-SVG color fonts. (288980@main)  (137496217) (FB15426148),https://commits.webkit.org/288980@main,https://bugs.webkit.org/buglist.cgi?content=288980@main
213,,Web Animations,Fixed computing the time offset as needed when applying accelerated actions. (288652@main)  (142604875),https://commits.webkit.org/288652@main,https://bugs.webkit.org/buglist.cgi?content=288652@main
213,,Web API,Fixed: Aligned some MIME type handling in EME with the MIME Sniffing standard. (288916@main)  (114311586),https://commits.webkit.org/288916@main,https://bugs.webkit.org/buglist.cgi?content=288916@main
213,,Web API,Fixed: Updated selectorText handling to align with the specification for CSSPageRule. (289428@main)  (125588212),https://commits.webkit.org/289428@main,https://bugs.webkit.org/buglist.cgi?content=289428@main
213,,Web API,Fixed matching emoji in an element’s id attribute from a <link rel=expect> with an href that uses percent-encoded syntax. (289174@main)  (134531921),https://commits.webkit.org/289174@main,https://bugs.webkit.org/buglist.cgi?content=289174@main
213,,Web API,Fixed render blocking for <link> to not match elements that are on a ‘stack of open elements’ for the parser. (289020@main)  (135846827),https://commits.webkit.org/289020@main,https://bugs.webkit.org/buglist.cgi?content=289020@main
213,,Web API,Fixed Distraction Control unexpectedly hiding out-of-flow elements that overlap with a hidden element. (288593@main)  (136358918),https://commits.webkit.org/288593@main,https://bugs.webkit.org/buglist.cgi?content=288593@main
213,,Web API,Fixed the HTML parser phone number handling to better account for MathML. (288706@main)  (141632782),https://commits.webkit.org/288706@main,https://bugs.webkit.org/buglist.cgi?content=288706@main
213,,Web API,"Removed wheel event handling for <input type=""number""> to match platform conventions. (289285@main)  (99318505)",https://commits.webkit.org/289285@main,https://bugs.webkit.org/buglist.cgi?content=289285@main
213,,Web Extensions,Fixed the tabs field missing from the result returned by windows.create. (288949@main)  (138529797),https://commits.webkit.org/288949@main,https://bugs.webkit.org/buglist.cgi?content=288949@main
213,,Web Extensions,Fixed the webRequest.onBeforeRequest event missing the requestBody. (288813@main)  (140338580) (FB15911234),https://commits.webkit.org/288813@main,https://bugs.webkit.org/buglist.cgi?content=288813@main
213,,Web Extensions,Fixed blurry extension icons. (288529@main)  (142070967) (FB16171862),https://commits.webkit.org/288529@main,https://bugs.webkit.org/buglist.cgi?content=288529@main
213,,Web Extensions,Fixed not picking the “zh” locale when “zh-Hant” is preferred. (288974@main)  (142602243) (FB16271745),https://commits.webkit.org/288974@main,https://bugs.webkit.org/buglist.cgi?content=288974@main
213,,Web Extensions,Fixed webRequest event listeners to honor extraInfoSpec for better performace. (288938@main)  (142907168),https://commits.webkit.org/288938@main,https://bugs.webkit.org/buglist.cgi?content=288938@main
213,,Web Extensions,Fixed web extension resources to be treated as UTF-8 by default. (289086@main)  (143079179),https://commits.webkit.org/289086@main,https://bugs.webkit.org/buglist.cgi?content=289086@main
213,,Web Inspector,Fixed style rules to stay editable after being modified by CSSOM in JavaScript. (288948@main)  (124650808),https://commits.webkit.org/288948@main,https://bugs.webkit.org/buglist.cgi?content=288948@main
213,,WebRTC,"Fixed switching from speaker to receiver does not work the first time, but only the second time. (289006@main)  (141685006)",https://commits.webkit.org/289006@main,https://bugs.webkit.org/buglist.cgi?content=289006@main
