185,,Media,Fixed AV1-in-MP4 codec string not shown in Show Media Stats. (271187@main)  (118850797),https://commits.webkit.org/271187@main,https://bugs.webkit.org/buglist.cgi?content=271187@main
185,,Media,Fixed getDisplayMedia frameRate always at 30 regardless of constraints. (271233@main)  (118874132),https://commits.webkit.org/271233@main,https://bugs.webkit.org/buglist.cgi?content=271233@main
185,,Media,Fixed to not loop if current time or duration is zero. (271256@main)  (118902468),https://commits.webkit.org/271256@main,https://bugs.webkit.org/buglist.cgi?content=271256@main
185,,Media,Fixed in-band captions wrapping unnecessarily. (271415@main)  (119024855),https://commits.webkit.org/271415@main,https://bugs.webkit.org/buglist.cgi?content=271415@main
185,,Rendering,Fixed: Removed the <font> text-decoration color override quirk. (271338@main)  (102920597),https://commits.webkit.org/271338@main,https://bugs.webkit.org/buglist.cgi?content=271338@main
185,,Rendering,Fixed shadow invalidation issue in vertical-rl mode. (271416@main)  (111915460),https://commits.webkit.org/271416@main,https://bugs.webkit.org/buglist.cgi?content=271416@main
185,,Rendering,Fixed text in flex items not breaking under specific conditions. (271122@main)  (118796634),https://commits.webkit.org/271122@main,https://bugs.webkit.org/buglist.cgi?content=271122@main
185,,Web API,"Added Element.prototype.setHTMLUnsafe(), ShadowRoot.prototype.setHTMLUnsafe(), and Document.parseHTMLUnsafe() methods. (271423@main)  (115345128)",https://commits.webkit.org/271423@main,https://bugs.webkit.org/buglist.cgi?content=271423@main
185,,Web API,Fixed updating resizeBy and resizeTo to use int rather than float to align with specifications. (271194@main)  (118872048),https://commits.webkit.org/271194@main,https://bugs.webkit.org/buglist.cgi?content=271194@main
185,,Web API,Fixed the CookieChangeEvent to not be exposed when the Cookie Store API is disabled. (271243@main)  (118902989),https://commits.webkit.org/271243@main,https://bugs.webkit.org/buglist.cgi?content=271243@main
185,,Web API,Fixed <progress> to use the page’s preferred rendering update interval. (271431@main)  (118976548),https://commits.webkit.org/271431@main,https://bugs.webkit.org/buglist.cgi?content=271431@main
185,,Web API,Fixed Element.prototype.setAttributeNode() to not treat attribute names case insensitively. (271363@main)  (119013600),https://commits.webkit.org/271363@main,https://bugs.webkit.org/buglist.cgi?content=271363@main
185,,Web API,Fixed WebGL OffscreenCanvas returning the previously created WebGL1 context when asking for WebGL2. (271546@main)  (119028794),https://commits.webkit.org/271546@main,https://bugs.webkit.org/buglist.cgi?content=271546@main
185,,Web API,Fixed to allow :checked and :indeterminate to match at the same time. (271430@main)  (119075969),https://commits.webkit.org/271430@main,https://bugs.webkit.org/buglist.cgi?content=271430@main
185,,Web Inspector,"Expanded OffscreenCanvas support for bitmaprenderer, webgl, and webgl2. (271300@main)  (109594232)",https://commits.webkit.org/271300@main,https://bugs.webkit.org/buglist.cgi?content=271300@main
185,,Web Inspector,Added Grid overlay support for Masonry layout. (271332@main)  (118833618),https://commits.webkit.org/271332@main,https://bugs.webkit.org/buglist.cgi?content=271332@main
185,,WebAuthn,Added support for getClientCapabilities(). (271584@main)  (119058559),https://commits.webkit.org/271584@main,https://bugs.webkit.org/buglist.cgi?content=271584@main
185,,WebGPU,Enabled WebGPU to be testable via a feature flag. (271725@main)  (119262908),https://commits.webkit.org/271725@main,https://bugs.webkit.org/buglist.cgi?content=271725@main
