202,,Web Animations,Fixed appearance to support discrete animation. (281568@main)  (96082999),https://commits.webkit.org/281568@main,https://bugs.webkit.org/buglist.cgi?content=281568@main
202,,Web Animations,Fixed hyphenate-character to support discrete animation. (281484@main)  (132698836),https://commits.webkit.org/281484@main,https://bugs.webkit.org/buglist.cgi?content=281484@main
202,,Web Animations,Fixed font-optical-sizing to support discrete animation. (281489@main)  (132699150),https://commits.webkit.org/281489@main,https://bugs.webkit.org/buglist.cgi?content=281489@main
202,,Web Animations,Fixed image-rendering to support discrete animation. (281506@main)  (132707652),https://commits.webkit.org/281506@main,https://bugs.webkit.org/buglist.cgi?content=281506@main
202,,Web Animations,Fixed the mask-border-* properties to be animatable. (281569@main)  (132783274),https://commits.webkit.org/281569@main,https://bugs.webkit.org/buglist.cgi?content=281569@main
202,,Web Animations,Fixed stroke-color to be animatable. (281570@main)  (132784589),https://commits.webkit.org/281570@main,https://bugs.webkit.org/buglist.cgi?content=281570@main
202,,Web API,Added support for the getPredictedEvents API to PointerEvent. (281756@main)  (117767174),https://commits.webkit.org/281756@main,https://bugs.webkit.org/buglist.cgi?content=281756@main
202,,Web API,Added support for Scroll To Text Fragment Generation. (282379@main)  (131712706),https://commits.webkit.org/282379@main,https://bugs.webkit.org/buglist.cgi?content=282379@main
202,,Web API,Added support for altitudeAngle and azimuthAngle to PointerEvent. (282017@main)  (131974392),https://commits.webkit.org/282017@main,https://bugs.webkit.org/buglist.cgi?content=282017@main
202,,Web API,Added support for the getCoalescedEvents API to PointerEvent. (281520@main)  (132210576),https://commits.webkit.org/281520@main,https://bugs.webkit.org/buglist.cgi?content=281520@main
202,,Web API,Removed support for the non-standard “overflow” event. (281672@main)  (71129110),https://commits.webkit.org/281672@main,https://bugs.webkit.org/buglist.cgi?content=281672@main
202,,Web Assembly,Added support for JIT-less Wasm. (281726@main)  (113768974),https://commits.webkit.org/281726@main,https://bugs.webkit.org/buglist.cgi?content=281726@main
202,,Web Assembly,Added support for garbage collection. (281975@main)  (126103011),https://commits.webkit.org/281975@main,https://bugs.webkit.org/buglist.cgi?content=281975@main
202,,Web Assembly,Added support for Wasm Tail Calls. (281716@main)  (131410516),https://commits.webkit.org/281716@main,https://bugs.webkit.org/buglist.cgi?content=281716@main
202,,WebDriver,Fixed WebDriver sometimes taking screenshots with a transparent grey line at the top and no rounded corners. (281887@main)  (116020785),https://commits.webkit.org/281887@main,https://bugs.webkit.org/buglist.cgi?content=281887@main
