188,,CSS,Made -apple- prefixed pseudo-elements no longer valid. (272538@main)  (120268884),https://commits.webkit.org/272538@main,https://bugs.webkit.org/buglist.cgi?content=272538@main
188,,CSS,Removed :-webkit-animating-full-screen-transition pseudo-class. (273529@main)  (121302758),https://commits.webkit.org/273529@main,https://bugs.webkit.org/buglist.cgi?content=273529@main
188,,CSS,Removed :-khtml-drag pseudo-class. (273261@main)  (121303391),https://commits.webkit.org/273261@main,https://bugs.webkit.org/buglist.cgi?content=273261@main
188,,Forms,Fixed text-indent to affect the selected file(s) label for file inputs. (272837@main)  (105223868),https://commits.webkit.org/272837@main,https://bugs.webkit.org/buglist.cgi?content=272837@main
188,,Loading,Fixed navigator.cookieEnabled to return false when cookies are blocked. (273522@main)  (121284878),https://commits.webkit.org/273522@main,https://bugs.webkit.org/buglist.cgi?content=273522@main
188,,Lockdown Mode,Fixed Lockdown Mode disabling on sites with COOP and COEP HTTP headers. (273243@main)  (119503109),https://commits.webkit.org/273243@main,https://bugs.webkit.org/buglist.cgi?content=273243@main
188,,Media,Fixed HLS video captions where there are multiple text tracks available. (272784@main)  (119839950),https://commits.webkit.org/272784@main,https://bugs.webkit.org/buglist.cgi?content=272784@main
188,,Media,Fixed fullscreen video not scaling to display size when the Safari window is in Full Screen App Mode. (272733@main)  (119893556),https://commits.webkit.org/272733@main,https://bugs.webkit.org/buglist.cgi?content=272733@main
188,,Media,Fixed handling key renewal requests that cause playback errors for some DRM content. (272592@main)  (120230860),https://commits.webkit.org/272592@main,https://bugs.webkit.org/buglist.cgi?content=272592@main
188,,Media,Fixed paint-on captions shifting during playback. (272966@main)  (120847946),https://commits.webkit.org/272966@main,https://bugs.webkit.org/buglist.cgi?content=272966@main
188,,Media,Fixed blocked encrypted sampled not getting enqueued after a CDM is attached to a SourceBuffer. (273340@main)  (120879185),https://commits.webkit.org/273340@main,https://bugs.webkit.org/buglist.cgi?content=273340@main
188,,Rendering,Fixed resizing a <textarea> element with 1rem padding. (273029@main)  (90639221),https://commits.webkit.org/273029@main,https://bugs.webkit.org/buglist.cgi?content=273029@main
188,,Rendering,Fixed incorrectly oriented Traditional Mongolian script characters. (272454@main)  (93426525),https://commits.webkit.org/272454@main,https://bugs.webkit.org/buglist.cgi?content=272454@main
188,,Rendering,Fixed handling images with color spaces not supported by the backend to fallback to render in sRGB. (273204@main)  (118238178),https://commits.webkit.org/273204@main,https://bugs.webkit.org/buglist.cgi?content=273204@main
188,,Rendering,Fixed check boxes and radio buttons to avoid floats. (273047@main)  (118660695),https://commits.webkit.org/273047@main,https://bugs.webkit.org/buglist.cgi?content=273047@main
188,,Rendering,Fixed rendering issues when editing text. (273320@main)  (119833765),https://commits.webkit.org/273320@main,https://bugs.webkit.org/buglist.cgi?content=273320@main
188,,Rendering,Fixed a floating element causing a list item bullet to be orphaned on constrained lines. (272451@main)  (120022893),https://commits.webkit.org/272451@main,https://bugs.webkit.org/buglist.cgi?content=272451@main
188,,Rendering,Fixed fully repainting form controls with visual overflow and writing-mode: vertical-rl. (272799@main)  (120066970),https://commits.webkit.org/272799@main,https://bugs.webkit.org/buglist.cgi?content=272799@main
188,,Rendering,Fixed incorrect inline box (hugging) outline painting in vertical writing modes. (272512@main)  (120217559),https://commits.webkit.org/272512@main,https://bugs.webkit.org/buglist.cgi?content=272512@main
188,,Rendering,Fixed incorrect ch unit value in vertical-rl and vertical-lr when text-orientation is not upright. (272536@main)  (120293590),https://commits.webkit.org/272536@main,https://bugs.webkit.org/buglist.cgi?content=272536@main
188,,Rendering,Fixed the color correctness of the color matrix filter. (272891@main)  (120795573),https://commits.webkit.org/272891@main,https://bugs.webkit.org/buglist.cgi?content=272891@main
188,,Rendering,Fixed overflow: hidden preventing CSS Subgrid. (273134@main)  (120848131),https://commits.webkit.org/273134@main,https://bugs.webkit.org/buglist.cgi?content=273134@main
188,,Rendering,Fixed the repaint area for underline text decorations. (273126@main)  (121082290),https://commits.webkit.org/273126@main,https://bugs.webkit.org/buglist.cgi?content=273126@main
188,,Rendering,Fixed rendering floats and an out-of-flow <br> element with clear. (273407@main)  (121444267),https://commits.webkit.org/273407@main,https://bugs.webkit.org/buglist.cgi?content=273407@main
188,,Scrolling,Fixed unusable horizontal scrollbars with a right-to-left element. (272466@main)  (109858866),https://commits.webkit.org/272466@main,https://bugs.webkit.org/buglist.cgi?content=272466@main
188,,Scrolling,Fixed wheel overflow behavior with Shadow DOM elements. (273181@main)  (118496293),https://commits.webkit.org/273181@main,https://bugs.webkit.org/buglist.cgi?content=273181@main
188,,Scrolling,Fixed keyboard scrolling beyond the page getting stuck at a bad scroll offset. (272957@main)  (120053910),https://commits.webkit.org/272957@main,https://bugs.webkit.org/buglist.cgi?content=272957@main
188,,Scrolling,Fixed a variety of issues by disabling Scroll Anchoring. (273238@main)  (121236706),https://commits.webkit.org/273238@main,https://bugs.webkit.org/buglist.cgi?content=273238@main
188,,Storage,Fixed cases where website data is unexpectedly evicted. (272951@main)  (119818267),https://commits.webkit.org/272951@main,https://bugs.webkit.org/buglist.cgi?content=272951@main
188,,Storage,Removed support for AppCache. (273297@main)  (113343269),https://commits.webkit.org/273297@main,https://bugs.webkit.org/buglist.cgi?content=273297@main
188,,SVG,Fixed negative SVGTransform scale values to be correctly stringified. (272885@main)  (118656892),https://commits.webkit.org/272885@main,https://bugs.webkit.org/buglist.cgi?content=272885@main
188,,SVG,Fixed the layout of an SVG when it is inside an <iframe> without affecting the size of the <iframe>. (272503@main)  (120178866),https://commits.webkit.org/272503@main,https://bugs.webkit.org/buglist.cgi?content=272503@main
188,,SVG,Fixed displaying an SVG element inside a <switch> element. (272831@main)  (120732837),https://commits.webkit.org/272831@main,https://bugs.webkit.org/buglist.cgi?content=272831@main
188,,Web API,Added support for CustomStateSet in custom elements and :state() pseudo-class. (272474@main)  (120072599),https://commits.webkit.org/272474@main,https://bugs.webkit.org/buglist.cgi?content=272474@main
188,,Web API,Fixed: Added support for AES-GCM in WebCrypto. (273488@main)  (101040216),https://commits.webkit.org/273488@main,https://bugs.webkit.org/buglist.cgi?content=273488@main
188,,Web API,Fixed removing highlights in the Custom Highlights API. (272723@main)  (119531671),https://commits.webkit.org/272723@main,https://bugs.webkit.org/buglist.cgi?content=272723@main
188,,Web API,Fixed unnecessarily unsetting the iframe fullscreen flag. (272462@main)  (120052751),https://commits.webkit.org/272462@main,https://bugs.webkit.org/buglist.cgi?content=272462@main
188,,Web API,"Fixed getElementsByName() to only return HTML elements, not SVG, MathML, or other types of elements. (272530@main)  (120275680)",https://commits.webkit.org/272530@main,https://bugs.webkit.org/buglist.cgi?content=272530@main
188,,Web API,Fixed the button value for a pointerup event not matching the pointerdown event. (273263@main)  (120429508),https://commits.webkit.org/273263@main,https://bugs.webkit.org/buglist.cgi?content=273263@main
188,,Web API,Fixed a wheel event to fire on an element that has been re-inserted after document.open. (272960@main)  (120893136),https://commits.webkit.org/272960@main,https://bugs.webkit.org/buglist.cgi?content=272960@main
188,,Web API,Fixed Scroll To Text Fragment Text Directives to find text with additional unrendered white space in their node data. (273016@main)  (120913588),https://commits.webkit.org/273016@main,https://bugs.webkit.org/buglist.cgi?content=273016@main
188,,Web API,Fixed Media Capture API to capture the camera. (273258@main)  (121256297),https://commits.webkit.org/273258@main,https://bugs.webkit.org/buglist.cgi?content=273258@main
188,,Web API,Removed support for KeyboardEvent.altGraphKey. (273379@main)  (102980723),https://commits.webkit.org/273379@main,https://bugs.webkit.org/buglist.cgi?content=273379@main
188,,Web API,Removed AES-CFB support from WebCrypto. (272615@main)  (120000331),https://commits.webkit.org/272615@main,https://bugs.webkit.org/buglist.cgi?content=272615@main
188,,Web API,Removed the non-standard KeyboardEvent.keyLocation. (273457@main)  (121564228),https://commits.webkit.org/273457@main,https://bugs.webkit.org/buglist.cgi?content=273457@main
188,,Web Extensions,Fixed browsing.scripting.executeScript to handle all valid argument types.  (120727491),,
188,,WebAuthn,Fixed getClientCapabilities to align with WebAuthn standards to use a record type with camelCase values. (272998@main)  (120442670),https://commits.webkit.org/272998@main,https://bugs.webkit.org/buglist.cgi?content=272998@main
188,,WebGL,Enabled support for EXT_conservative_depth and NV_shader_noperspective_interpolation. (272979@main)  (120907578),https://commits.webkit.org/272979@main,https://bugs.webkit.org/buglist.cgi?content=272979@main
188,,WebGL,Fixed WebGL to be available in nested workers. (272765@main)  (120279728),https://commits.webkit.org/272765@main,https://bugs.webkit.org/buglist.cgi?content=272765@main
188,,WebRTC,Fixed triggering resolution scaling in the case of WebRTC maintain-framerate degradationPreference. (273172@main)  (121041723),https://commits.webkit.org/273172@main,https://bugs.webkit.org/buglist.cgi?content=273172@main
